filename	scene_label
audio/park-lisbon-1104-42236-a.wav	outdoor
audio/public_square-vienna-122-3613-a.wav	outdoor
audio/public_square-lyon-1017-43099-a.wav	outdoor
audio/street_traffic-lisbon-1067-42864-a.wav	outdoor
audio/public_square-lisbon-1116-41807-a.wav	outdoor
audio/park-barcelona-90-2476-a.wav	outdoor
audio/street_pedestrian-stockholm-157-4768-a.wav	outdoor
audio/park-lisbon-1104-43573-a.wav	outdoor
audio/street_traffic-barcelona-163-4979-a.wav	outdoor
audio/street_pedestrian-helsinki-147-4445-a.wav	outdoor
audio/street_traffic-paris-172-5273-a.wav	outdoor
audio/park-barcelona-89-2457-a.wav	outdoor
audio/public_square-london-114-3327-a.wav	outdoor
audio/public_square-lisbon-1116-41620-a.wav	outdoor
audio/public_square-lisbon-1116-41951-a.wav	outdoor
audio/public_square-london-113-3299-a.wav	outdoor
audio/park-barcelona-90-2483-a.wav	outdoor
audio/street_traffic-helsinki-165-5077-a.wav	outdoor
audio/street_traffic-stockholm-175-5385-a.wav	outdoor
audio/public_square-barcelona-108-3122-a.wav	outdoor
audio/street_pedestrian-paris-154-4658-a.wav	outdoor
audio/street_pedestrian-barcelona-143-4343-a.wav	outdoor
audio/street_pedestrian-lyon-1003-43388-a.wav	outdoor
audio/street_traffic-prague-1033-40614-a.wav	outdoor
audio/street_traffic-vienna-177-5459-a.wav	outdoor
audio/public_square-barcelona-107-3071-a.wav	outdoor
audio/street_pedestrian-barcelona-145-4377-a.wav	outdoor
audio/street_traffic-london-167-5118-a.wav	outdoor
audio/street_pedestrian-helsinki-147-4444-a.wav	outdoor
audio/street_pedestrian-lisbon-1099-41332-a.wav	outdoor
audio/street_pedestrian-prague-1051-42230-a.wav	outdoor
audio/street_pedestrian-prague-1085-41024-a.wav	outdoor
audio/park-stockholm-101-2858-a.wav	outdoor
audio/street_pedestrian-london-149-4527-a.wav	outdoor
audio/public_square-paris-116-3399-a.wav	outdoor
audio/street_traffic-vienna-177-5473-a.wav	outdoor
audio/public_square-vienna-123-3627-a.wav	outdoor
audio/street_traffic-london-168-5149-a.wav	outdoor
audio/street_pedestrian-paris-154-4667-a.wav	outdoor
audio/street_traffic-london-167-5121-a.wav	outdoor
audio/street_traffic-barcelona-163-4995-a.wav	outdoor
audio/park-helsinki-92-2544-a.wav	outdoor
audio/street_pedestrian-stockholm-155-4699-a.wav	outdoor
audio/park-stockholm-103-2925-a.wav	outdoor
audio/park-london-96-2691-a.wav	outdoor
audio/public_square-stockholm-121-3563-a.wav	outdoor
audio/public_square-prague-1152-41128-a.wav	outdoor
audio/street_pedestrian-stockholm-155-4714-a.wav	outdoor
audio/street_pedestrian-stockholm-155-4696-a.wav	outdoor
audio/street_pedestrian-london-151-4570-a.wav	outdoor
audio/park-vienna-104-2945-a.wav	outdoor
audio/street_traffic-prague-1033-43918-a.wav	outdoor
audio/street_pedestrian-paris-154-4664-a.wav	outdoor
audio/street_traffic-vienna-176-5416-a.wav	outdoor
audio/street_pedestrian-lisbon-1098-41925-a.wav	outdoor
audio/park-lisbon-1057-41253-a.wav	outdoor
audio/street_traffic-vienna-178-5495-a.wav	outdoor
audio/public_square-london-114-3316-a.wav	outdoor
audio/public_square-prague-1075-41321-a.wav	outdoor
audio/street_traffic-paris-170-5204-a.wav	outdoor
audio/street_traffic-vienna-176-5437-a.wav	outdoor
audio/park-lyon-1144-41676-a.wav	outdoor
audio/street_pedestrian-paris-152-4610-a.wav	outdoor
audio/park-paris-99-2801-a.wav	outdoor
audio/street_traffic-prague-1153-40713-a.wav	outdoor
audio/street_pedestrian-paris-153-4641-a.wav	outdoor
audio/street_traffic-helsinki-165-5080-a.wav	outdoor
audio/street_pedestrian-lyon-1047-41863-a.wav	outdoor
audio/park-vienna-106-3031-a.wav	outdoor
audio/street_pedestrian-barcelona-144-4354-a.wav	outdoor
audio/street_pedestrian-vienna-158-4804-a.wav	outdoor
audio/park-lyon-1060-41119-a.wav	outdoor
audio/street_traffic-prague-1153-43180-a.wav	outdoor
audio/park-barcelona-89-2464-a.wav	outdoor
audio/street_traffic-barcelona-161-4907-a.wav	outdoor
audio/park-prague-1038-40485-a.wav	outdoor
audio/public_square-stockholm-121-3555-a.wav	outdoor
audio/street_traffic-prague-1153-43237-a.wav	outdoor
audio/street_traffic-lisbon-1067-43273-a.wav	outdoor
audio/park-lisbon-1057-40659-a.wav	outdoor
audio/street_traffic-stockholm-173-5329-a.wav	outdoor
audio/street_traffic-vienna-178-5500-a.wav	outdoor
audio/public_square-prague-1027-41444-a.wav	outdoor
audio/street_pedestrian-paris-154-4656-a.wav	outdoor
audio/street_pedestrian-lyon-1047-41650-a.wav	outdoor
audio/street_traffic-barcelona-163-5001-a.wav	outdoor
audio/street_pedestrian-paris-153-4642-a.wav	outdoor
audio/public_square-helsinki-111-3207-a.wav	outdoor
audio/public_square-lyon-1024-42130-a.wav	outdoor
audio/public_square-lyon-1056-42728-a.wav	outdoor
audio/street_pedestrian-helsinki-146-4422-a.wav	outdoor
audio/public_square-london-114-3310-a.wav	outdoor
audio/street_pedestrian-helsinki-148-4467-a.wav	outdoor
audio/public_square-vienna-124-3678-a.wav	outdoor
audio/street_pedestrian-vienna-159-4851-a.wav	outdoor
audio/public_square-vienna-123-3641-a.wav	outdoor
audio/street_pedestrian-prague-1085-43404-a.wav	outdoor
audio/public_square-vienna-124-3664-a.wav	outdoor
audio/public_square-barcelona-107-3059-a.wav	outdoor
audio/street_pedestrian-lyon-1003-42656-a.wav	outdoor
audio/street_pedestrian-barcelona-141-4301-a.wav	outdoor
audio/street_traffic-lyon-1045-40531-a.wav	outdoor
audio/public_square-lisbon-1068-43853-a.wav	outdoor
audio/public_square-lisbon-1116-41747-a.wav	outdoor
audio/public_square-prague-1027-40702-a.wav	outdoor
audio/public_square-helsinki-111-3228-a.wav	outdoor
audio/public_square-helsinki-111-3197-a.wav	outdoor
audio/park-prague-1038-41606-a.wav	outdoor
audio/public_square-helsinki-112-3260-a.wav	outdoor
audio/public_square-paris-117-3442-a.wav	outdoor
audio/street_traffic-helsinki-164-5032-a.wav	outdoor
audio/street_traffic-helsinki-166-5103-a.wav	outdoor
audio/street_traffic-london-168-5132-a.wav	outdoor
audio/street_traffic-prague-1033-42229-a.wav	outdoor
audio/park-helsinki-93-2580-a.wav	outdoor
audio/street_traffic-paris-170-5216-a.wav	outdoor
audio/street_traffic-stockholm-174-5344-a.wav	outdoor
audio/park-london-95-2655-a.wav	outdoor
audio/street_pedestrian-stockholm-157-4785-a.wav	outdoor
audio/street_traffic-prague-1033-40661-a.wav	outdoor
audio/public_square-helsinki-111-3222-a.wav	outdoor
audio/street_pedestrian-paris-153-4629-a.wav	outdoor
audio/street_traffic-stockholm-173-5318-a.wav	outdoor
audio/street_traffic-barcelona-161-4924-a.wav	outdoor
audio/street_traffic-paris-171-5257-a.wav	outdoor
audio/public_square-paris-116-3396-a.wav	outdoor
audio/street_traffic-barcelona-161-4935-a.wav	outdoor
audio/public_square-london-115-3366-a.wav	outdoor
audio/public_square-lisbon-1116-41255-a.wav	outdoor
audio/street_pedestrian-vienna-160-4886-a.wav	outdoor
audio/park-vienna-105-2985-a.wav	outdoor
audio/street_traffic-london-168-5156-a.wav	outdoor
audio/park-lyon-1012-41136-a.wav	outdoor
audio/park-lyon-1144-41647-a.wav	outdoor
audio/street_traffic-barcelona-162-4950-a.wav	outdoor
audio/street_pedestrian-lyon-1047-43198-a.wav	outdoor
audio/street_pedestrian-lisbon-1004-40952-a.wav	outdoor
audio/public_square-stockholm-121-3576-a.wav	outdoor
audio/street_traffic-london-167-5119-a.wav	outdoor
audio/street_traffic-helsinki-166-5105-a.wav	outdoor
audio/park-helsinki-94-2603-a.wav	outdoor
audio/street_traffic-lyon-1045-42025-a.wav	outdoor
audio/park-prague-1105-41614-a.wav	outdoor
audio/street_traffic-helsinki-164-5020-a.wav	outdoor
audio/park-stockholm-101-2881-a.wav	outdoor
audio/street_pedestrian-lyon-1072-43467-a.wav	outdoor
audio/street_pedestrian-barcelona-142-4306-a.wav	outdoor
audio/street_pedestrian-helsinki-148-4490-a.wav	outdoor
audio/street_pedestrian-prague-1037-42868-a.wav	outdoor
audio/public_square-prague-1152-40847-a.wav	outdoor
audio/street_pedestrian-prague-1085-40133-a.wav	outdoor
audio/public_square-stockholm-119-3493-a.wav	outdoor
audio/street_pedestrian-lisbon-1099-43338-a.wav	outdoor
audio/public_square-stockholm-119-3517-a.wav	outdoor
audio/park-london-95-2642-a.wav	outdoor
audio/street_pedestrian-helsinki-148-4481-a.wav	outdoor
audio/street_traffic-prague-1006-40824-a.wav	outdoor
audio/park-london-95-2670-a.wav	outdoor
audio/park-lyon-1060-40084-a.wav	outdoor
audio/public_square-lyon-1017-40201-a.wav	outdoor
audio/park-lisbon-1052-43176-a.wav	outdoor
audio/public_square-barcelona-108-3094-a.wav	outdoor
audio/street_pedestrian-barcelona-142-4325-a.wav	outdoor
audio/public_square-prague-1075-41468-a.wav	outdoor
audio/public_square-stockholm-121-3572-a.wav	outdoor
audio/public_square-paris-116-3404-a.wav	outdoor
audio/street_traffic-lisbon-1076-42301-a.wav	outdoor
audio/park-lyon-1060-41092-a.wav	outdoor
audio/street_traffic-helsinki-165-5067-a.wav	outdoor
audio/public_square-barcelona-108-3097-a.wav	outdoor
audio/park-london-96-2706-a.wav	outdoor
audio/street_traffic-helsinki-164-5019-a.wav	outdoor
audio/street_traffic-lyon-1029-42457-a.wav	outdoor
audio/park-london-95-2643-a.wav	outdoor
audio/public_square-paris-118-3479-a.wav	outdoor
audio/street_traffic-london-169-5174-a.wav	outdoor
audio/street_pedestrian-london-150-4564-a.wav	outdoor
audio/public_square-stockholm-121-3562-a.wav	outdoor
audio/street_pedestrian-prague-1085-42638-a.wav	outdoor
audio/park-paris-100-2824-a.wav	outdoor
audio/street_pedestrian-paris-153-4626-a.wav	outdoor
audio/street_traffic-prague-1033-42008-a.wav	outdoor
audio/park-paris-98-2783-a.wav	outdoor
audio/street_traffic-paris-172-5274-a.wav	outdoor
audio/public_square-helsinki-112-3266-a.wav	outdoor
audio/street_traffic-paris-170-5199-a.wav	outdoor
audio/street_traffic-stockholm-175-5378-a.wav	outdoor
audio/street_traffic-lyon-1110-42547-a.wav	outdoor
audio/public_square-paris-118-3452-a.wav	outdoor
audio/public_square-lyon-1056-41097-a.wav	outdoor
audio/street_traffic-prague-1006-42102-a.wav	outdoor
audio/street_pedestrian-lisbon-1004-43044-a.wav	outdoor
audio/street_pedestrian-barcelona-145-4383-a.wav	outdoor
audio/street_pedestrian-lisbon-1099-42320-a.wav	outdoor
audio/park-vienna-105-3012-a.wav	outdoor
audio/street_traffic-helsinki-164-5027-a.wav	outdoor
audio/street_pedestrian-helsinki-148-4468-a.wav	outdoor
audio/public_square-lyon-1056-43007-a.wav	outdoor
audio/street_traffic-paris-170-5228-a.wav	outdoor
audio/public_square-paris-116-3391-a.wav	outdoor
audio/public_square-lyon-1056-42728-a.wav	outdoor
audio/park-lyon-1144-41816-a.wav	outdoor
audio/street_pedestrian-lisbon-1098-40373-a.wav	outdoor
audio/park-barcelona-91-2532-a.wav	outdoor
audio/street_traffic-lyon-1029-40501-a.wav	outdoor
audio/street_pedestrian-lisbon-1099-40538-a.wav	outdoor
audio/street_pedestrian-prague-1085-43493-a.wav	outdoor
audio/street_traffic-prague-1033-40833-a.wav	outdoor
audio/public_square-prague-1075-40627-a.wav	outdoor
audio/park-paris-100-2845-a.wav	outdoor
audio/public_square-paris-117-3432-a.wav	outdoor
audio/public_square-prague-1152-43826-a.wav	outdoor
audio/park-helsinki-92-2573-a.wav	outdoor
audio/public_square-london-113-3292-a.wav	outdoor
audio/park-lisbon-1052-43171-a.wav	outdoor
audio/public_square-stockholm-119-3518-a.wav	outdoor
audio/park-london-97-2720-a.wav	outdoor
audio/street_traffic-lyon-1045-40931-a.wav	outdoor
audio/street_traffic-london-169-5163-a.wav	outdoor
audio/public_square-helsinki-111-3221-a.wav	outdoor
audio/public_square-lisbon-1039-40277-a.wav	outdoor
audio/street_pedestrian-helsinki-147-4431-a.wav	outdoor
audio/street_pedestrian-lyon-1047-43996-a.wav	outdoor
audio/public_square-london-113-3290-a.wav	outdoor
audio/park-lyon-1060-40295-a.wav	outdoor
audio/public_square-london-113-3285-a.wav	outdoor
audio/park-london-96-2681-a.wav	outdoor
audio/public_square-vienna-123-3655-a.wav	outdoor
audio/public_square-helsinki-112-3262-a.wav	outdoor
audio/public_square-stockholm-120-3524-a.wav	outdoor
audio/street_pedestrian-vienna-160-4885-a.wav	outdoor
audio/public_square-lisbon-1116-42218-a.wav	outdoor
audio/public_square-helsinki-111-3227-a.wav	outdoor
audio/street_traffic-vienna-178-5507-a.wav	outdoor
audio/public_square-barcelona-109-3144-a.wav	outdoor
audio/street_traffic-helsinki-164-5021-a.wav	outdoor
audio/park-london-97-2745-a.wav	outdoor
audio/street_pedestrian-lisbon-1004-43092-a.wav	outdoor
audio/street_traffic-lisbon-1076-43394-a.wav	outdoor
audio/street_traffic-lisbon-1008-40571-a.wav	outdoor
audio/park-barcelona-91-2526-a.wav	outdoor
audio/street_traffic-vienna-178-5503-a.wav	outdoor
audio/street_pedestrian-vienna-158-4796-a.wav	outdoor
audio/park-stockholm-103-2941-a.wav	outdoor
audio/street_traffic-lisbon-1008-42932-a.wav	outdoor
audio/public_square-lyon-1024-41298-a.wav	outdoor
audio/park-prague-1105-42070-a.wav	outdoor
audio/street_traffic-prague-1153-41257-a.wav	outdoor
audio/park-helsinki-94-2635-a.wav	outdoor
audio/park-barcelona-90-2481-a.wav	outdoor
audio/street_pedestrian-lisbon-1098-40963-a.wav	outdoor
audio/park-stockholm-102-2907-a.wav	outdoor
audio/public_square-lyon-1056-41677-a.wav	outdoor
audio/park-barcelona-89-2458-a.wav	outdoor
audio/public_square-helsinki-111-3214-a.wav	outdoor
audio/street_traffic-lyon-1110-41987-a.wav	outdoor
audio/public_square-prague-1027-42831-a.wav	outdoor
audio/street_pedestrian-helsinki-146-4410-a.wav	outdoor
audio/street_traffic-london-168-5139-a.wav	outdoor
audio/street_pedestrian-paris-153-4624-a.wav	outdoor
audio/public_square-stockholm-120-3527-a.wav	outdoor
audio/park-vienna-105-2980-a.wav	outdoor
audio/park-lisbon-1052-41796-a.wav	outdoor
audio/street_pedestrian-vienna-159-4856-a.wav	outdoor
audio/public_square-helsinki-112-3264-a.wav	outdoor
audio/public_square-lisbon-1116-42394-a.wav	outdoor
audio/public_square-paris-118-3449-a.wav	outdoor
audio/public_square-prague-1111-41507-a.wav	outdoor
audio/street_pedestrian-stockholm-155-4680-a.wav	outdoor
audio/park-lyon-1012-43874-a.wav	outdoor
audio/public_square-prague-1152-42151-a.wav	outdoor
audio/street_pedestrian-barcelona-143-4336-a.wav	outdoor
audio/public_square-helsinki-111-3203-a.wav	outdoor
audio/park-lyon-1144-43226-a.wav	outdoor
audio/park-london-96-2678-a.wav	outdoor
audio/park-barcelona-89-2441-a.wav	outdoor
audio/park-lisbon-1052-41549-a.wav	outdoor
audio/street_pedestrian-lisbon-1004-40772-a.wav	outdoor
audio/park-lyon-1144-42438-a.wav	outdoor
audio/public_square-lisbon-1068-40731-a.wav	outdoor
audio/street_traffic-stockholm-174-5364-a.wav	outdoor
audio/street_pedestrian-lisbon-1098-40373-a.wav	outdoor
audio/public_square-london-113-3300-a.wav	outdoor
audio/park-lyon-1060-41435-a.wav	outdoor
audio/street_traffic-helsinki-165-5075-a.wav	outdoor
audio/street_traffic-lisbon-1067-41386-a.wav	outdoor
audio/street_pedestrian-lyon-1047-42214-a.wav	outdoor
audio/street_traffic-paris-171-5231-a.wav	outdoor
audio/street_traffic-paris-171-5231-a.wav	outdoor
audio/street_traffic-lyon-1110-41520-a.wav	outdoor
audio/street_traffic-lyon-1029-41685-a.wav	outdoor
audio/street_pedestrian-vienna-160-4885-a.wav	outdoor
audio/public_square-stockholm-119-3516-a.wav	outdoor
audio/street_traffic-paris-172-5271-a.wav	outdoor
audio/street_pedestrian-lisbon-1098-41651-a.wav	outdoor
audio/street_traffic-london-168-5154-a.wav	outdoor
audio/park-barcelona-91-2536-a.wav	outdoor
audio/public_square-barcelona-109-3142-a.wav	outdoor
audio/park-vienna-106-3023-a.wav	outdoor
audio/public_square-london-115-3360-a.wav	outdoor
audio/street_pedestrian-barcelona-141-4287-a.wav	outdoor
audio/public_square-barcelona-108-3123-a.wav	outdoor
audio/street_pedestrian-lisbon-1098-42261-a.wav	outdoor
audio/park-prague-1038-40227-a.wav	outdoor
audio/street_traffic-lisbon-1008-40571-a.wav	outdoor
audio/public_square-paris-116-3397-a.wav	outdoor
audio/public_square-helsinki-112-3247-a.wav	outdoor
audio/street_traffic-stockholm-174-5374-a.wav	outdoor
audio/street_traffic-lyon-1110-41500-a.wav	outdoor
audio/public_square-lisbon-1068-40116-a.wav	outdoor
audio/park-barcelona-91-2534-a.wav	outdoor
audio/park-lyon-1012-43744-a.wav	outdoor
audio/public_square-vienna-122-3610-a.wav	outdoor
audio/street_pedestrian-vienna-158-4815-a.wav	outdoor
audio/public_square-lisbon-1039-43426-a.wav	outdoor
audio/street_pedestrian-london-149-4503-a.wav	outdoor
audio/street_traffic-lyon-1045-40180-a.wav	outdoor
audio/park-vienna-105-2989-a.wav	outdoor
audio/park-lyon-1012-42142-a.wav	outdoor
audio/park-vienna-105-2987-a.wav	outdoor
audio/street_pedestrian-stockholm-157-4753-a.wav	outdoor
audio/public_square-vienna-122-3604-a.wav	outdoor
audio/street_traffic-barcelona-163-4996-a.wav	outdoor
audio/public_square-barcelona-109-3136-a.wav	outdoor
audio/street_pedestrian-lyon-1047-40927-a.wav	outdoor
audio/park-stockholm-102-2899-a.wav	outdoor
audio/public_square-london-114-3334-a.wav	outdoor
audio/street_pedestrian-prague-1037-43129-a.wav	outdoor
audio/park-prague-1105-40671-a.wav	outdoor
audio/street_pedestrian-barcelona-141-4289-a.wav	outdoor
audio/park-prague-1105-40595-a.wav	outdoor
audio/public_square-barcelona-109-3137-a.wav	outdoor
audio/street_traffic-helsinki-166-5113-a.wav	outdoor
audio/park-lyon-1060-42383-a.wav	outdoor
audio/park-helsinki-93-2584-a.wav	outdoor
audio/street_traffic-vienna-178-5485-a.wav	outdoor
audio/street_traffic-lisbon-1008-42673-a.wav	outdoor
audio/park-lyon-1012-43744-a.wav	outdoor
audio/public_square-prague-1152-41860-a.wav	outdoor
audio/street_pedestrian-lisbon-1098-40963-a.wav	outdoor
audio/street_pedestrian-vienna-160-4890-a.wav	outdoor
audio/park-stockholm-101-2878-a.wav	outdoor
audio/park-lyon-1012-40751-a.wav	outdoor
audio/street_traffic-helsinki-164-5014-a.wav	outdoor
audio/park-london-96-2701-a.wav	outdoor
audio/park-london-95-2673-a.wav	outdoor
audio/park-paris-99-2807-a.wav	outdoor
audio/street_traffic-lyon-1045-43695-a.wav	outdoor
audio/public_square-stockholm-120-3549-a.wav	outdoor
audio/park-paris-98-2783-a.wav	outdoor
audio/park-barcelona-89-2454-a.wav	outdoor
audio/street_traffic-lyon-1110-42981-a.wav	outdoor
audio/street_traffic-prague-1006-43046-a.wav	outdoor
audio/street_pedestrian-vienna-158-4815-a.wav	outdoor
audio/park-stockholm-101-2860-a.wav	outdoor
audio/street_pedestrian-barcelona-144-4355-a.wav	outdoor
audio/public_square-stockholm-119-3505-a.wav	outdoor
audio/street_pedestrian-barcelona-144-4357-a.wav	outdoor
audio/street_traffic-paris-172-5299-a.wav	outdoor
audio/public_square-paris-118-3456-a.wav	outdoor
audio/public_square-helsinki-112-3262-a.wav	outdoor
audio/street_pedestrian-paris-153-4629-a.wav	outdoor
audio/park-lisbon-1057-40079-a.wav	outdoor
audio/park-lyon-1012-43700-a.wav	outdoor
audio/street_pedestrian-vienna-159-4847-a.wav	outdoor
audio/street_pedestrian-london-149-4511-a.wav	outdoor
audio/street_traffic-barcelona-163-5000-a.wav	outdoor
audio/street_pedestrian-vienna-160-4868-a.wav	outdoor
audio/park-paris-99-2797-a.wav	outdoor
audio/park-vienna-104-2972-a.wav	outdoor
audio/street_traffic-barcelona-162-4959-a.wav	outdoor
audio/public_square-lyon-1024-42130-a.wav	outdoor
audio/park-barcelona-89-2454-a.wav	outdoor
audio/park-london-96-2709-a.wav	outdoor
audio/public_square-stockholm-120-3545-a.wav	outdoor
audio/street_traffic-lisbon-1076-43323-a.wav	outdoor
audio/street_traffic-vienna-177-5459-a.wav	outdoor
audio/street_pedestrian-vienna-160-4882-a.wav	outdoor
audio/public_square-barcelona-109-3129-a.wav	outdoor
audio/street_pedestrian-lyon-1047-43198-a.wav	outdoor
audio/public_square-barcelona-107-3073-a.wav	outdoor
audio/public_square-paris-116-3400-a.wav	outdoor
audio/street_pedestrian-lyon-1072-40105-a.wav	outdoor
audio/street_pedestrian-lyon-1047-41290-a.wav	outdoor
audio/public_square-barcelona-109-3136-a.wav	outdoor
audio/street_pedestrian-lisbon-1098-40481-a.wav	outdoor
