filename	scene_label
audio/street_traffic-stockholm-175-5404-a.wav	outdoor
audio/street_pedestrian-prague-1085-41206-a.wav	outdoor
audio/public_square-london-115-3371-a.wav	outdoor
audio/street_pedestrian-prague-1051-43235-a.wav	outdoor
audio/park-paris-98-2756-a.wav	outdoor
audio/street_pedestrian-paris-152-4607-a.wav	outdoor
audio/park-helsinki-94-2614-a.wav	outdoor
audio/public_square-lisbon-1116-42399-a.wav	outdoor
audio/park-barcelona-89-2451-a.wav	outdoor
audio/street_pedestrian-helsinki-148-4475-a.wav	outdoor
audio/public_square-paris-118-3477-a.wav	outdoor
audio/park-london-96-2680-a.wav	outdoor
audio/street_pedestrian-lisbon-1004-43481-a.wav	outdoor
audio/park-lisbon-1052-41855-a.wav	outdoor
audio/street_pedestrian-lyon-1072-42952-a.wav	outdoor
audio/street_pedestrian-london-149-4528-a.wav	outdoor
audio/park-london-96-2708-a.wav	outdoor
audio/park-vienna-106-3044-a.wav	outdoor
audio/public_square-helsinki-112-3242-a.wav	outdoor
audio/street_traffic-stockholm-174-5353-a.wav	outdoor
audio/street_pedestrian-london-149-4519-a.wav	outdoor
audio/street_pedestrian-vienna-160-4866-a.wav	outdoor
audio/street_pedestrian-prague-1085-40632-a.wav	outdoor
audio/street_traffic-prague-1006-40824-a.wav	outdoor
audio/park-prague-1092-43416-a.wav	outdoor
audio/park-lyon-1012-41903-a.wav	outdoor
audio/street_pedestrian-prague-1051-42230-a.wav	outdoor
audio/park-lisbon-1057-43690-a.wav	outdoor
audio/street_traffic-stockholm-175-5400-a.wav	outdoor
audio/public_square-barcelona-107-3086-a.wav	outdoor
audio/park-london-96-2692-a.wav	outdoor
audio/street_pedestrian-barcelona-145-4386-a.wav	outdoor
audio/street_traffic-vienna-176-5430-a.wav	outdoor
audio/park-vienna-106-3016-a.wav	outdoor
audio/park-london-96-2697-a.wav	outdoor
audio/street_traffic-prague-1033-40048-a.wav	outdoor
audio/street_traffic-stockholm-175-5385-a.wav	outdoor
audio/street_traffic-london-169-5172-a.wav	outdoor
audio/public_square-lisbon-1039-41585-a.wav	outdoor
audio/street_traffic-lisbon-1076-43554-a.wav	outdoor
audio/street_pedestrian-stockholm-157-4783-a.wav	outdoor
audio/street_traffic-barcelona-161-4906-a.wav	outdoor
audio/street_pedestrian-vienna-159-4860-a.wav	outdoor
audio/street_traffic-helsinki-164-5035-a.wav	outdoor
audio/public_square-lyon-1017-42150-a.wav	outdoor
audio/street_traffic-stockholm-173-5319-a.wav	outdoor
audio/public_square-london-115-3350-a.wav	outdoor
audio/street_pedestrian-lyon-1072-42297-a.wav	outdoor
audio/public_square-vienna-123-3635-a.wav	outdoor
audio/park-lisbon-1052-43875-a.wav	outdoor
audio/park-vienna-104-2961-a.wav	outdoor
audio/street_pedestrian-prague-1051-41513-a.wav	outdoor
audio/street_traffic-london-167-5123-a.wav	outdoor
audio/street_pedestrian-barcelona-141-4290-a.wav	outdoor
audio/street_traffic-lisbon-1076-41896-a.wav	outdoor
audio/street_traffic-lisbon-1067-42864-a.wav	outdoor
audio/street_pedestrian-barcelona-145-4384-a.wav	outdoor
audio/street_pedestrian-london-150-4565-a.wav	outdoor
audio/street_traffic-lisbon-1076-43764-a.wav	outdoor
audio/park-vienna-104-2964-a.wav	outdoor
audio/street_pedestrian-prague-1051-43311-a.wav	outdoor
audio/park-prague-1092-43510-a.wav	outdoor
audio/public_square-stockholm-121-3588-a.wav	outdoor
audio/street_traffic-prague-1033-43985-a.wav	outdoor
audio/public_square-lisbon-1116-40607-a.wav	outdoor
audio/street_pedestrian-barcelona-145-4379-a.wav	outdoor
audio/street_traffic-barcelona-162-4947-a.wav	outdoor
audio/street_pedestrian-lyon-1072-41341-a.wav	outdoor
audio/public_square-lisbon-1116-42455-a.wav	outdoor
audio/street_pedestrian-prague-1037-41211-a.wav	outdoor
audio/park-paris-98-2749-a.wav	outdoor
audio/park-barcelona-90-2480-a.wav	outdoor
audio/park-paris-99-2814-a.wav	outdoor
audio/street_traffic-barcelona-162-4939-a.wav	outdoor
audio/street_traffic-prague-1153-43180-a.wav	outdoor
audio/street_pedestrian-barcelona-143-4345-a.wav	outdoor
audio/park-london-96-2710-a.wav	outdoor
audio/park-barcelona-91-2535-a.wav	outdoor
audio/public_square-lisbon-1039-41389-a.wav	outdoor
audio/street_traffic-barcelona-162-4971-a.wav	outdoor
audio/public_square-lisbon-1068-42227-a.wav	outdoor
audio/park-barcelona-90-2494-a.wav	outdoor
audio/street_pedestrian-barcelona-145-4369-a.wav	outdoor
audio/street_pedestrian-paris-153-4625-a.wav	outdoor
audio/park-helsinki-93-2589-a.wav	outdoor
audio/street_pedestrian-barcelona-145-4377-a.wav	outdoor
audio/park-vienna-106-3033-a.wav	outdoor
audio/street_pedestrian-prague-1037-40046-a.wav	outdoor
audio/street_traffic-paris-171-5250-a.wav	outdoor
audio/street_pedestrian-prague-1085-41809-a.wav	outdoor
audio/public_square-london-114-3322-a.wav	outdoor
audio/public_square-lyon-1056-41462-a.wav	outdoor
audio/street_pedestrian-lyon-1003-43388-a.wav	outdoor
audio/street_pedestrian-lisbon-1004-40952-a.wav	outdoor
audio/park-stockholm-101-2875-a.wav	outdoor
audio/street_pedestrian-lyon-1072-40399-a.wav	outdoor
audio/park-lisbon-1052-43042-a.wav	outdoor
audio/street_traffic-vienna-176-5422-a.wav	outdoor
audio/street_traffic-paris-170-5229-a.wav	outdoor
audio/street_traffic-barcelona-161-4905-a.wav	outdoor
audio/park-prague-1105-42637-a.wav	outdoor
audio/street_pedestrian-lyon-1047-40181-a.wav	outdoor
audio/public_square-lyon-1024-44073-a.wav	outdoor
audio/park-helsinki-92-2544-a.wav	outdoor
audio/street_pedestrian-lisbon-1004-40636-a.wav	outdoor
audio/public_square-paris-118-3481-a.wav	outdoor
audio/street_pedestrian-stockholm-157-4786-a.wav	outdoor
audio/public_square-barcelona-107-3061-a.wav	outdoor
audio/park-vienna-105-3003-a.wav	outdoor
audio/street_pedestrian-lyon-1003-43555-a.wav	outdoor
audio/public_square-helsinki-110-3180-a.wav	outdoor
audio/public_square-vienna-123-3627-a.wav	outdoor
audio/park-lisbon-1057-41082-a.wav	outdoor
audio/park-paris-98-2767-a.wav	outdoor
audio/park-lisbon-1057-42931-a.wav	outdoor
audio/public_square-lisbon-1068-40805-a.wav	outdoor
audio/park-barcelona-90-2496-a.wav	outdoor
audio/public_square-lisbon-1068-40939-a.wav	outdoor
audio/street_traffic-barcelona-163-5007-a.wav	outdoor
audio/street_pedestrian-vienna-159-4842-a.wav	outdoor
audio/public_square-lisbon-1068-43849-a.wav	outdoor
audio/street_traffic-prague-1033-42632-a.wav	outdoor
audio/street_pedestrian-helsinki-147-4448-a.wav	outdoor
audio/public_square-helsinki-111-3206-a.wav	outdoor
audio/park-helsinki-92-2558-a.wav	outdoor
audio/public_square-london-115-3345-a.wav	outdoor
audio/street_pedestrian-london-150-4540-a.wav	outdoor
audio/street_traffic-lisbon-1076-43913-a.wav	outdoor
audio/park-london-96-2682-a.wav	outdoor
audio/park-barcelona-91-2531-a.wav	outdoor
audio/park-stockholm-102-2886-a.wav	outdoor
audio/public_square-vienna-124-3678-a.wav	outdoor
audio/street_traffic-prague-1033-41640-a.wav	outdoor
audio/public_square-lisbon-1116-42631-a.wav	outdoor
audio/street_traffic-prague-1006-42779-a.wav	outdoor
audio/park-lyon-1060-41383-a.wav	outdoor
audio/street_traffic-lyon-1045-41600-a.wav	outdoor
audio/park-lyon-1012-40398-a.wav	outdoor
audio/street_traffic-prague-1033-41734-a.wav	outdoor
audio/street_traffic-prague-1006-41147-a.wav	outdoor
audio/park-lisbon-1057-41079-a.wav	outdoor
audio/public_square-vienna-123-3627-a.wav	outdoor
audio/park-lisbon-1052-42986-a.wav	outdoor
audio/street_pedestrian-lisbon-1099-42873-a.wav	outdoor
audio/street_pedestrian-london-151-4604-a.wav	outdoor
audio/park-stockholm-101-2876-a.wav	outdoor
audio/public_square-vienna-123-3630-a.wav	outdoor
audio/public_square-paris-116-3382-a.wav	outdoor
audio/public_square-paris-118-3482-a.wav	outdoor
audio/park-prague-1038-40430-a.wav	outdoor
audio/public_square-prague-1111-42646-a.wav	outdoor
audio/street_traffic-lyon-1029-42366-a.wav	outdoor
audio/park-helsinki-94-2610-a.wav	outdoor
audio/park-london-97-2736-a.wav	outdoor
audio/public_square-lisbon-1068-41571-a.wav	outdoor
audio/public_square-stockholm-119-3508-a.wav	outdoor
audio/park-paris-99-2787-a.wav	outdoor
audio/street_traffic-lyon-1045-42929-a.wav	outdoor
audio/park-stockholm-102-2899-a.wav	outdoor
audio/street_pedestrian-london-149-4499-a.wav	outdoor
audio/street_traffic-lisbon-1067-43273-a.wav	outdoor
audio/public_square-paris-116-3401-a.wav	outdoor
audio/public_square-london-114-3332-a.wav	outdoor
audio/street_pedestrian-helsinki-147-4454-a.wav	outdoor
audio/street_pedestrian-barcelona-141-4291-a.wav	outdoor
audio/park-vienna-105-2991-a.wav	outdoor
audio/public_square-lisbon-1116-40499-a.wav	outdoor
audio/street_traffic-lisbon-1076-40976-a.wav	outdoor
audio/public_square-helsinki-110-3184-a.wav	outdoor
audio/street_pedestrian-prague-1051-41593-a.wav	outdoor
audio/park-vienna-106-3035-a.wav	outdoor
audio/park-vienna-104-2952-a.wav	outdoor
audio/street_traffic-london-169-5187-a.wav	outdoor
audio/park-stockholm-103-2920-a.wav	outdoor
audio/street_pedestrian-stockholm-157-4786-a.wav	outdoor
audio/public_square-helsinki-112-3253-a.wav	outdoor
audio/park-prague-1038-44008-a.wav	outdoor
audio/public_square-prague-1111-43197-a.wav	outdoor
audio/park-barcelona-89-2447-a.wav	outdoor
audio/street_pedestrian-london-150-4567-a.wav	outdoor
audio/public_square-london-114-3305-a.wav	outdoor
audio/street_pedestrian-stockholm-157-4772-a.wav	outdoor
audio/street_pedestrian-vienna-159-4853-a.wav	outdoor
audio/street_traffic-barcelona-163-4980-a.wav	outdoor
audio/public_square-barcelona-109-3140-a.wav	outdoor
audio/street_traffic-helsinki-165-5058-a.wav	outdoor
audio/street_traffic-vienna-176-5427-a.wav	outdoor
audio/park-london-97-2739-a.wav	outdoor
audio/street_traffic-helsinki-164-5027-a.wav	outdoor
audio/street_traffic-lyon-1110-41500-a.wav	outdoor
audio/street_traffic-vienna-177-5463-a.wav	outdoor
audio/street_traffic-lisbon-1076-42303-a.wav	outdoor
audio/street_traffic-stockholm-174-5339-a.wav	outdoor
audio/street_traffic-stockholm-174-5358-a.wav	outdoor
audio/park-stockholm-102-2886-a.wav	outdoor
audio/public_square-helsinki-110-3192-a.wav	outdoor
audio/street_pedestrian-stockholm-157-4770-a.wav	outdoor
audio/street_traffic-vienna-178-5511-a.wav	outdoor
audio/street_pedestrian-stockholm-156-4720-a.wav	outdoor
audio/park-helsinki-92-2577-a.wav	outdoor
audio/street_traffic-helsinki-164-5039-a.wav	outdoor
audio/street_traffic-stockholm-174-5357-a.wav	outdoor
audio/park-paris-99-2786-a.wav	outdoor
audio/street_traffic-lisbon-1076-41991-a.wav	outdoor
audio/public_square-barcelona-108-3112-a.wav	outdoor
audio/public_square-barcelona-108-3090-a.wav	outdoor
audio/street_traffic-stockholm-174-5362-a.wav	outdoor
audio/park-lyon-1012-43950-a.wav	outdoor
audio/public_square-vienna-124-3677-a.wav	outdoor
audio/street_traffic-vienna-176-5413-a.wav	outdoor
audio/street_traffic-prague-1006-41100-a.wav	outdoor
audio/park-barcelona-90-2483-a.wav	outdoor
audio/street_pedestrian-prague-1037-43578-a.wav	outdoor
audio/public_square-vienna-122-3610-a.wav	outdoor
audio/public_square-vienna-122-3604-a.wav	outdoor
audio/public_square-london-115-3350-a.wav	outdoor
audio/street_pedestrian-london-149-4506-a.wav	outdoor
audio/park-prague-1038-44034-a.wav	outdoor
audio/street_traffic-helsinki-164-5033-a.wav	outdoor
audio/street_pedestrian-vienna-160-4893-a.wav	outdoor
audio/park-paris-100-2830-a.wav	outdoor
audio/public_square-vienna-124-3694-a.wav	outdoor
audio/park-paris-98-2778-a.wav	outdoor
audio/park-lisbon-1052-43176-a.wav	outdoor
audio/street_pedestrian-barcelona-143-4335-a.wav	outdoor
audio/street_pedestrian-prague-1037-43129-a.wav	outdoor
audio/park-lisbon-1057-42299-a.wav	outdoor
audio/public_square-helsinki-112-3254-a.wav	outdoor
audio/street_pedestrian-barcelona-142-4311-a.wav	outdoor
audio/street_pedestrian-london-149-4523-a.wav	outdoor
audio/park-prague-1092-40909-a.wav	outdoor
audio/street_pedestrian-london-150-4549-a.wav	outdoor
audio/street_traffic-helsinki-166-5104-a.wav	outdoor
audio/street_pedestrian-paris-152-4606-a.wav	outdoor
audio/street_traffic-stockholm-173-5338-a.wav	outdoor
audio/park-prague-1105-42637-a.wav	outdoor
audio/street_pedestrian-vienna-160-4891-a.wav	outdoor
audio/park-london-97-2715-a.wav	outdoor
audio/street_pedestrian-lyon-1047-43198-a.wav	outdoor
audio/street_traffic-stockholm-173-5303-a.wav	outdoor
audio/street_pedestrian-barcelona-143-4334-a.wav	outdoor
audio/street_traffic-lyon-1110-41479-a.wav	outdoor
audio/public_square-paris-118-3475-a.wav	outdoor
audio/street_pedestrian-prague-1037-43026-a.wav	outdoor
audio/street_traffic-helsinki-164-5026-a.wav	outdoor
audio/street_traffic-lyon-1045-41512-a.wav	outdoor
audio/street_pedestrian-stockholm-156-4749-a.wav	outdoor
audio/park-lyon-1012-42346-a.wav	outdoor
audio/street_pedestrian-london-149-4504-a.wav	outdoor
audio/street_traffic-prague-1033-42008-a.wav	outdoor
audio/street_pedestrian-stockholm-156-4741-a.wav	outdoor
audio/public_square-stockholm-121-3573-a.wav	outdoor
audio/street_traffic-helsinki-164-5037-a.wav	outdoor
audio/street_pedestrian-lisbon-1004-43967-a.wav	outdoor
audio/street_traffic-helsinki-164-5033-a.wav	outdoor
audio/street_traffic-london-169-5170-a.wav	outdoor
audio/public_square-helsinki-111-3215-a.wav	outdoor
audio/public_square-paris-118-3454-a.wav	outdoor
audio/park-barcelona-91-2534-a.wav	outdoor
audio/street_pedestrian-prague-1051-42510-a.wav	outdoor
audio/street_pedestrian-london-151-4586-a.wav	outdoor
audio/park-lyon-1144-40784-a.wav	outdoor
audio/park-lisbon-1057-43374-a.wav	outdoor
audio/street_traffic-prague-1153-42661-a.wav	outdoor
audio/street_pedestrian-lyon-1003-40091-a.wav	outdoor
audio/park-paris-99-2802-a.wav	outdoor
audio/street_pedestrian-lisbon-1098-40973-a.wav	outdoor
audio/park-stockholm-102-2904-a.wav	outdoor
audio/street_traffic-prague-1006-40424-a.wav	outdoor
audio/street_traffic-paris-170-5209-a.wav	outdoor
audio/public_square-london-113-3301-a.wav	outdoor
audio/park-stockholm-102-2893-a.wav	outdoor
audio/public_square-vienna-122-3595-a.wav	outdoor
audio/park-paris-99-2813-a.wav	outdoor
audio/street_traffic-stockholm-174-5367-a.wav	outdoor
audio/park-vienna-105-3011-a.wav	outdoor
audio/street_traffic-lisbon-1076-43764-a.wav	outdoor
audio/street_pedestrian-lyon-1072-42716-a.wav	outdoor
audio/street_pedestrian-lyon-1072-41971-a.wav	outdoor
audio/public_square-london-113-3293-a.wav	outdoor
audio/street_traffic-lyon-1045-43056-a.wav	outdoor
audio/public_square-barcelona-109-3152-a.wav	outdoor
audio/park-prague-1038-40430-a.wav	outdoor
audio/street_traffic-paris-171-5246-a.wav	outdoor
audio/park-london-96-2682-a.wav	outdoor
audio/street_traffic-vienna-177-5472-a.wav	outdoor
audio/park-stockholm-102-2897-a.wav	outdoor
audio/public_square-london-113-3288-a.wav	outdoor
audio/street_traffic-lyon-1029-43929-a.wav	outdoor
audio/public_square-helsinki-110-3167-a.wav	outdoor
audio/street_traffic-prague-1006-40424-a.wav	outdoor
audio/park-paris-100-2827-a.wav	outdoor
audio/street_pedestrian-helsinki-147-4446-a.wav	outdoor
audio/public_square-vienna-123-3639-a.wav	outdoor
audio/park-lisbon-1104-41767-a.wav	outdoor
audio/park-prague-1105-41361-a.wav	outdoor
audio/public_square-barcelona-109-3136-a.wav	outdoor
audio/street_traffic-stockholm-175-5401-a.wav	outdoor
audio/park-london-96-2693-a.wav	outdoor
audio/public_square-stockholm-120-3542-a.wav	outdoor
audio/street_traffic-prague-1033-41105-a.wav	outdoor
audio/park-lisbon-1104-41487-a.wav	outdoor
audio/street_pedestrian-barcelona-144-4358-a.wav	outdoor
audio/public_square-prague-1027-41444-a.wav	outdoor
audio/public_square-stockholm-120-3534-a.wav	outdoor
audio/street_pedestrian-paris-153-4643-a.wav	outdoor
audio/park-stockholm-103-2941-a.wav	outdoor
audio/park-lisbon-1057-41158-a.wav	outdoor
audio/public_square-lyon-1056-40546-a.wav	outdoor
audio/street_pedestrian-lyon-1003-41019-a.wav	outdoor
audio/street_pedestrian-prague-1037-41988-a.wav	outdoor
audio/street_pedestrian-lyon-1003-42767-a.wav	outdoor
audio/park-vienna-105-2997-a.wav	outdoor
audio/park-barcelona-90-2465-a.wav	outdoor
audio/public_square-paris-116-3392-a.wav	outdoor
audio/street_traffic-lisbon-1067-40161-a.wav	outdoor
audio/public_square-vienna-124-3664-a.wav	outdoor
audio/public_square-helsinki-112-3253-a.wav	outdoor
audio/street_pedestrian-lisbon-1099-43230-a.wav	outdoor
audio/street_traffic-lyon-1045-43952-a.wav	outdoor
audio/public_square-stockholm-121-3569-a.wav	outdoor
audio/park-barcelona-91-2502-a.wav	outdoor
audio/public_square-paris-116-3379-a.wav	outdoor
audio/public_square-stockholm-120-3554-a.wav	outdoor
audio/public_square-lisbon-1068-40468-a.wav	outdoor
audio/public_square-lisbon-1039-41585-a.wav	outdoor
audio/park-lyon-1012-42346-a.wav	outdoor
audio/public_square-lyon-1017-43452-a.wav	outdoor
audio/park-paris-99-2796-a.wav	outdoor
audio/street_traffic-paris-171-5234-a.wav	outdoor
audio/street_traffic-helsinki-164-5037-a.wav	outdoor
audio/street_traffic-london-168-5161-a.wav	outdoor
audio/public_square-lyon-1024-43386-a.wav	outdoor
audio/street_pedestrian-lisbon-1098-40238-a.wav	outdoor
audio/park-prague-1038-42671-a.wav	outdoor
audio/public_square-vienna-124-3674-a.wav	outdoor
audio/park-lisbon-1057-44000-a.wav	outdoor
audio/street_traffic-prague-1006-42851-a.wav	outdoor
audio/street_pedestrian-paris-154-4660-a.wav	outdoor
audio/public_square-lyon-1056-41074-a.wav	outdoor
audio/park-barcelona-91-2508-a.wav	outdoor
audio/public_square-lisbon-1116-41518-a.wav	outdoor
audio/street_traffic-barcelona-161-4934-a.wav	outdoor
audio/public_square-vienna-122-3614-a.wav	outdoor
audio/park-helsinki-92-2569-a.wav	outdoor
audio/public_square-paris-118-3475-a.wav	outdoor
audio/public_square-vienna-124-3679-a.wav	outdoor
audio/street_traffic-london-168-5154-a.wav	outdoor
audio/street_pedestrian-london-151-4594-a.wav	outdoor
audio/public_square-prague-1075-42778-a.wav	outdoor
audio/public_square-prague-1111-42198-a.wav	outdoor
audio/public_square-barcelona-108-3098-a.wav	outdoor
audio/street_pedestrian-helsinki-146-4410-a.wav	outdoor
audio/street_traffic-helsinki-166-5106-a.wav	outdoor
audio/public_square-vienna-122-3606-a.wav	outdoor
audio/street_pedestrian-vienna-158-4816-a.wav	outdoor
audio/street_traffic-paris-171-5237-a.wav	outdoor
audio/public_square-lisbon-1116-41977-a.wav	outdoor
audio/street_pedestrian-lyon-1003-41906-a.wav	outdoor
audio/park-lyon-1012-41948-a.wav	outdoor
audio/street_traffic-prague-1006-40824-a.wav	outdoor
audio/street_traffic-helsinki-166-5114-a.wav	outdoor
audio/street_traffic-stockholm-173-5303-a.wav	outdoor
audio/public_square-vienna-124-3674-a.wav	outdoor
audio/park-helsinki-93-2592-a.wav	outdoor
audio/street_pedestrian-helsinki-146-4395-a.wav	outdoor
audio/street_pedestrian-vienna-158-4812-a.wav	outdoor
audio/street_traffic-stockholm-174-5359-a.wav	outdoor
audio/street_traffic-helsinki-165-5064-a.wav	outdoor
audio/street_traffic-vienna-178-5487-a.wav	outdoor
audio/street_pedestrian-stockholm-155-4691-a.wav	outdoor
audio/park-lisbon-1052-42979-a.wav	outdoor
audio/street_traffic-prague-1033-41497-a.wav	outdoor
audio/public_square-barcelona-107-3079-a.wav	outdoor
audio/street_pedestrian-lisbon-1098-43300-a.wav	outdoor
audio/street_traffic-stockholm-175-5377-a.wav	outdoor
audio/park-stockholm-102-2905-a.wav	outdoor
audio/public_square-paris-118-3473-a.wav	outdoor
audio/street_pedestrian-stockholm-156-4744-a.wav	outdoor
audio/park-prague-1038-43975-a.wav	outdoor
audio/park-helsinki-94-2625-a.wav	outdoor
audio/public_square-vienna-122-3597-a.wav	outdoor
audio/park-barcelona-90-2481-a.wav	outdoor
audio/street_pedestrian-london-150-4568-a.wav	outdoor
audio/park-helsinki-92-2540-a.wav	outdoor
audio/street_pedestrian-barcelona-145-4384-a.wav	outdoor
audio/street_pedestrian-prague-1037-41235-a.wav	outdoor
