filename	scene_label
audio/tram-prague-1071-40193-a.wav	transportation
audio/metro-stockholm-55-1627-a.wav	transportation
audio/airport-barcelona-1-73-a.wav	indoor
audio/metro_station-lyon-1028-40932-a.wav	indoor
audio/street_traffic-lyon-1110-42547-a.wav	outdoor
audio/metro-lyon-1082-44056-a.wav	transportation
audio/street_traffic-prague-1006-41063-a.wav	outdoor
audio/tram-prague-1109-42271-a.wav	transportation
audio/airport-barcelona-0-13-a.wav	indoor
audio/shopping_mall-vienna-139-4213-a.wav	indoor
audio/metro_station-vienna-87-2380-a.wav	indoor
audio/park-london-95-2644-a.wav	outdoor
audio/park-prague-1092-43584-a.wav	outdoor
audio/metro-lisbon-1145-41098-a.wav	transportation
audio/metro-prague-1022-40305-a.wav	transportation
audio/airport-paris-9-413-a.wav	indoor
audio/shopping_mall-stockholm-137-4163-a.wav	indoor
audio/metro_station-prague-1019-41356-a.wav	indoor
audio/tram-lisbon-1035-42859-a.wav	transportation
audio/shopping_mall-london-131-3934-a.wav	indoor
audio/street_traffic-paris-170-5230-a.wav	outdoor
audio/airport-lyon-1095-42753-a.wav	indoor
audio/street_pedestrian-london-149-4531-a.wav	outdoor
audio/street_traffic-helsinki-166-5094-a.wav	outdoor
audio/bus-lyon-1129-42748-a.wav	transportation
audio/metro-prague-1081-41704-a.wav	transportation
audio/metro_station-lyon-1010-40838-a.wav	indoor
audio/bus-vienna-40-1195-a.wav	transportation
audio/metro-vienna-59-1752-a.wav	transportation
audio/metro_station-london-68-2015-a.wav	indoor
audio/park-vienna-104-2970-a.wav	outdoor
audio/street_pedestrian-paris-153-4644-a.wav	outdoor
audio/park-barcelona-90-2472-a.wav	outdoor
audio/airport-prague-1069-42168-a.wav	indoor
audio/street_pedestrian-london-150-4534-a.wav	outdoor
audio/park-lyon-1144-40414-a.wav	outdoor
audio/metro-london-48-1482-a.wav	transportation
audio/bus-lisbon-1106-40191-a.wav	transportation
audio/metro_station-paris-77-2125-a.wav	indoor
audio/shopping_mall-prague-1053-40769-a.wav	indoor
audio/shopping_mall-vienna-139-4218-a.wav	indoor
audio/tram-vienna-201-6063-a.wav	transportation
audio/airport-stockholm-12-497-a.wav	indoor
audio/shopping_mall-barcelona-126-3761-a.wav	indoor
audio/shopping_mall-london-131-3953-a.wav	indoor
audio/metro-barcelona-42-1296-a.wav	transportation
audio/bus-stockholm-35-1051-a.wav	transportation
audio/bus-paris-29-956-a.wav	transportation
audio/shopping_mall-barcelona-126-3741-a.wav	indoor
audio/street_pedestrian-vienna-159-4837-a.wav	outdoor
audio/metro_station-prague-1118-42907-a.wav	indoor
audio/street_traffic-london-168-5160-a.wav	outdoor
audio/park-paris-99-2819-a.wav	outdoor
audio/shopping_mall-lisbon-1125-42350-a.wav	indoor
audio/metro_station-prague-1130-44044-a.wav	indoor
audio/street_traffic-paris-172-5288-a.wav	outdoor
audio/metro-paris-50-1524-a.wav	transportation
audio/public_square-paris-118-3468-a.wav	outdoor
audio/public_square-barcelona-108-3119-a.wav	outdoor
audio/public_square-lyon-1024-43727-a.wav	outdoor
audio/metro_station-lyon-1028-41280-a.wav	indoor
audio/park-barcelona-91-2518-a.wav	outdoor
audio/tram-prague-1151-42224-a.wav	transportation
audio/shopping_mall-helsinki-129-3860-a.wav	indoor
audio/metro_station-prague-1019-43758-a.wav	indoor
audio/metro_station-barcelona-62-1871-a.wav	indoor
audio/street_traffic-stockholm-173-5316-a.wav	outdoor
audio/metro_station-barcelona-62-1880-a.wav	indoor
audio/tram-vienna-201-6068-a.wav	transportation
audio/public_square-paris-117-3422-a.wav	outdoor
audio/tram-helsinki-183-5688-a.wav	transportation
audio/park-lyon-1012-43962-a.wav	outdoor
audio/street_pedestrian-london-149-4524-a.wav	outdoor
audio/metro-helsinki-45-1358-a.wav	transportation
audio/bus-helsinki-18-710-a.wav	transportation
audio/metro-paris-50-1519-a.wav	transportation
audio/park-paris-99-2811-a.wav	outdoor
audio/shopping_mall-helsinki-128-3810-a.wav	indoor
audio/tram-vienna-201-6078-a.wav	transportation
audio/metro_station-stockholm-83-2244-a.wav	indoor
audio/metro_station-prague-1130-42865-a.wav	indoor
audio/metro-stockholm-57-1693-a.wav	transportation
audio/park-lisbon-1052-40127-a.wav	outdoor
audio/airport-prague-1034-43157-a.wav	indoor
audio/bus-helsinki-19-768-a.wav	transportation
audio/street_pedestrian-stockholm-156-4726-a.wav	outdoor
audio/street_traffic-prague-1033-42766-a.wav	outdoor
audio/airport-barcelona-1-92-a.wav	indoor
audio/metro_station-lisbon-1007-42337-a.wav	indoor
audio/public_square-lyon-1024-40028-a.wav	outdoor
audio/park-lyon-1012-41742-a.wav	outdoor
audio/park-paris-98-2762-a.wav	outdoor
audio/park-lyon-1144-41391-a.wav	outdoor
audio/park-prague-1105-42398-a.wav	outdoor
audio/metro-stockholm-55-1610-a.wav	transportation
audio/metro-lyon-1064-40512-a.wav	transportation
audio/shopping_mall-prague-1031-40304-a.wav	indoor
audio/tram-helsinki-183-5692-a.wav	transportation
audio/bus-vienna-39-1155-a.wav	transportation
audio/shopping_mall-lyon-1066-42609-a.wav	indoor
audio/park-stockholm-103-2929-a.wav	outdoor
audio/metro-lisbon-1107-40194-a.wav	transportation
audio/airport-prague-1023-40879-a.wav	indoor
audio/street_traffic-lisbon-1076-43913-a.wav	outdoor
audio/bus-stockholm-34-1036-a.wav	transportation
audio/street_pedestrian-lisbon-1099-40538-a.wav	outdoor
audio/public_square-paris-117-3436-a.wav	outdoor
audio/street_traffic-helsinki-164-5021-a.wav	outdoor
audio/public_square-paris-117-3411-a.wav	outdoor
audio/park-lisbon-1104-41122-a.wav	outdoor
audio/metro_station-paris-79-2151-a.wav	indoor
audio/shopping_mall-paris-133-4024-a.wav	indoor
audio/metro-paris-54-1588-a.wav	transportation
audio/airport-barcelona-1-48-a.wav	indoor
audio/metro-stockholm-55-1639-a.wav	transportation
audio/metro-prague-1113-40212-a.wav	transportation
audio/tram-vienna-201-6055-a.wav	transportation
audio/shopping_mall-lisbon-1137-43437-a.wav	indoor
audio/street_pedestrian-london-151-4596-a.wav	outdoor
audio/bus-barcelona-17-676-a.wav	transportation
audio/bus-barcelona-17-673-a.wav	transportation
audio/metro-vienna-58-1745-a.wav	transportation
audio/street_traffic-paris-170-5195-a.wav	outdoor
audio/street_traffic-paris-172-5291-a.wav	outdoor
audio/park-paris-98-2767-a.wav	outdoor
audio/metro-london-46-1378-a.wav	transportation
audio/street_traffic-prague-1033-40048-a.wav	outdoor
audio/shopping_mall-paris-132-3978-a.wav	indoor
audio/metro_station-barcelona-63-1897-a.wav	indoor
audio/bus-barcelona-16-649-a.wav	transportation
audio/park-vienna-104-2954-a.wav	outdoor
audio/street_pedestrian-vienna-160-4885-a.wav	outdoor
audio/street_pedestrian-stockholm-155-4680-a.wav	outdoor
audio/shopping_mall-lisbon-1002-42988-a.wav	indoor
audio/airport-london-6-273-a.wav	indoor
audio/tram-paris-193-5869-a.wav	transportation
audio/airport-helsinki-3-138-a.wav	indoor
audio/metro_station-lisbon-1007-42145-a.wav	indoor
audio/street_traffic-prague-1006-42706-a.wav	outdoor
audio/street_pedestrian-lyon-1072-41341-a.wav	outdoor
audio/public_square-helsinki-112-3255-a.wav	outdoor
audio/bus-lisbon-1140-43556-a.wav	transportation
audio/park-barcelona-91-2514-a.wav	outdoor
audio/shopping_mall-helsinki-128-3817-a.wav	indoor
audio/park-helsinki-92-2547-a.wav	outdoor
audio/airport-london-5-251-a.wav	indoor
audio/airport-paris-9-387-a.wav	indoor
audio/street_pedestrian-prague-1085-40606-a.wav	outdoor
audio/metro-barcelona-42-1272-a.wav	transportation
audio/bus-london-22-832-a.wav	transportation
audio/street_traffic-barcelona-163-5004-a.wav	outdoor
audio/park-vienna-106-3042-a.wav	outdoor
audio/metro-paris-52-1553-a.wav	transportation
audio/street_traffic-lisbon-1008-43763-a.wav	outdoor
audio/metro-vienna-60-1793-a.wav	transportation
audio/metro_station-vienna-87-2372-a.wav	indoor
audio/street_pedestrian-helsinki-146-4402-a.wav	outdoor
audio/tram-helsinki-182-5671-a.wav	transportation
audio/metro-lyon-1139-42500-a.wav	transportation
audio/park-paris-99-2810-a.wav	outdoor
audio/park-stockholm-102-2902-a.wav	outdoor
audio/bus-barcelona-17-703-a.wav	transportation
audio/tram-stockholm-199-6010-a.wav	transportation
audio/airport-lyon-1095-43489-a.wav	indoor
audio/street_pedestrian-prague-1037-41211-a.wav	outdoor
audio/street_traffic-prague-1153-41047-a.wav	outdoor
audio/street_pedestrian-london-150-4546-a.wav	outdoor
audio/public_square-stockholm-121-3586-a.wav	outdoor
audio/metro_station-lisbon-1020-41972-a.wav	indoor
audio/airport-prague-1015-40787-a.wav	indoor
audio/metro_station-london-70-2046-a.wav	indoor
audio/park-lyon-1060-43329-a.wav	outdoor
audio/airport-lisbon-1122-41037-a.wav	indoor
audio/park-london-96-2700-a.wav	outdoor
audio/tram-barcelona-180-5585-a.wav	transportation
audio/airport-stockholm-10-434-a.wav	indoor
audio/metro-helsinki-45-1332-a.wav	transportation
audio/park-london-97-2722-a.wav	outdoor
audio/bus-stockholm-34-1028-a.wav	transportation
audio/street_pedestrian-london-151-4601-a.wav	outdoor
audio/shopping_mall-paris-132-3973-a.wav	indoor
audio/tram-stockholm-198-5983-a.wav	transportation
audio/street_traffic-barcelona-163-4990-a.wav	outdoor
audio/airport-prague-1023-40709-a.wav	indoor
audio/bus-london-25-898-a.wav	transportation
audio/park-lisbon-1052-41855-a.wav	outdoor
audio/tram-vienna-200-6043-a.wav	transportation
audio/shopping_mall-vienna-140-4263-a.wav	indoor
audio/metro-paris-54-1589-a.wav	transportation
audio/park-helsinki-92-2560-a.wav	outdoor
audio/metro-lisbon-1121-41245-a.wav	transportation
audio/bus-paris-28-941-a.wav	transportation
audio/street_pedestrian-helsinki-148-4474-a.wav	outdoor
audio/metro_station-prague-1118-42907-a.wav	indoor
audio/public_square-lisbon-1116-43625-a.wav	outdoor
audio/bus-barcelona-16-665-a.wav	transportation
audio/street_pedestrian-barcelona-141-4304-a.wav	outdoor
audio/public_square-barcelona-107-3072-a.wav	outdoor
audio/shopping_mall-vienna-138-4189-a.wav	indoor
audio/shopping_mall-stockholm-135-4070-a.wav	indoor
audio/park-barcelona-91-2528-a.wav	outdoor
audio/tram-london-186-5765-a.wav	transportation
audio/shopping_mall-lisbon-1125-40271-a.wav	indoor
audio/metro-lyon-1126-40984-a.wav	transportation
audio/shopping_mall-stockholm-137-4151-a.wav	indoor
audio/park-lisbon-1057-40865-a.wav	outdoor
audio/shopping_mall-prague-1031-41131-a.wav	indoor
audio/street_traffic-paris-171-5233-a.wav	outdoor
audio/metro-stockholm-56-1655-a.wav	transportation
audio/street_pedestrian-london-151-4593-a.wav	outdoor
audio/street_traffic-lisbon-1076-41534-a.wav	outdoor
audio/public_square-vienna-123-3653-a.wav	outdoor
audio/metro_station-barcelona-63-1896-a.wav	indoor
audio/shopping_mall-prague-1053-41454-a.wav	indoor
audio/tram-helsinki-183-5679-a.wav	transportation
audio/metro_station-london-70-2038-a.wav	indoor
audio/bus-stockholm-35-1061-a.wav	transportation
audio/tram-vienna-201-6053-a.wav	transportation
audio/park-prague-1092-41146-a.wav	outdoor
audio/shopping_mall-helsinki-129-3864-a.wav	indoor
audio/tram-helsinki-182-5661-a.wav	transportation
audio/public_square-vienna-123-3629-a.wav	outdoor
audio/street_traffic-helsinki-164-5030-a.wav	outdoor
audio/street_pedestrian-prague-1085-43499-a.wav	outdoor
audio/street_pedestrian-barcelona-144-4364-a.wav	outdoor
audio/public_square-london-113-3289-a.wav	outdoor
audio/shopping_mall-paris-134-4054-a.wav	indoor
audio/metro-london-46-1400-a.wav	transportation
audio/metro-helsinki-45-1366-a.wav	transportation
audio/shopping_mall-prague-1053-42114-a.wav	indoor
audio/public_square-paris-118-3475-a.wav	outdoor
audio/park-vienna-104-2950-a.wav	outdoor
audio/metro-prague-1081-42746-a.wav	transportation
audio/public_square-paris-117-3419-a.wav	outdoor
audio/bus-lisbon-1128-41773-a.wav	transportation
audio/metro-prague-1022-41778-a.wav	transportation
audio/street_pedestrian-prague-1051-41513-a.wav	outdoor
audio/metro_station-helsinki-67-2001-a.wav	indoor
audio/park-helsinki-93-2581-a.wav	outdoor
audio/shopping_mall-paris-133-4027-a.wav	indoor
audio/tram-lisbon-1131-43570-a.wav	transportation
audio/park-london-96-2706-a.wav	outdoor
audio/airport-lyon-1101-42838-a.wav	indoor
audio/shopping_mall-prague-1009-42848-a.wav	indoor
audio/park-prague-1105-42508-a.wav	outdoor
audio/shopping_mall-prague-1009-40694-a.wav	indoor
audio/metro-paris-52-1545-a.wav	transportation
audio/bus-london-21-814-a.wav	transportation
audio/airport-prague-1034-44047-a.wav	indoor
audio/park-prague-1038-43975-a.wav	outdoor
audio/shopping_mall-stockholm-137-4162-a.wav	indoor
audio/street_traffic-helsinki-164-5014-a.wav	outdoor
audio/tram-stockholm-197-5941-a.wav	transportation
audio/metro-paris-53-1557-a.wav	transportation
audio/metro_station-lyon-1010-41397-a.wav	indoor
audio/airport-lyon-1101-43522-a.wav	indoor
audio/metro-lisbon-1121-40676-a.wav	transportation
audio/bus-lisbon-1013-42385-a.wav	transportation
audio/metro_station-lyon-1028-40524-a.wav	indoor
audio/airport-lyon-1101-43736-a.wav	indoor
audio/metro-lyon-1079-42880-a.wav	transportation
audio/street_traffic-barcelona-163-5000-a.wav	outdoor
audio/metro_station-london-74-2084-a.wav	indoor
audio/park-prague-1038-41349-a.wav	outdoor
audio/airport-london-5-250-a.wav	indoor
audio/bus-vienna-40-1210-a.wav	transportation
audio/tram-lisbon-1100-42536-a.wav	transportation
audio/metro_station-lisbon-1021-41960-a.wav	indoor
audio/shopping_mall-helsinki-130-3899-a.wav	indoor
audio/airport-paris-9-389-a.wav	indoor
audio/street_pedestrian-prague-1085-43156-a.wav	outdoor
audio/street_traffic-stockholm-174-5347-a.wav	outdoor
audio/bus-lyon-1073-43314-a.wav	transportation
audio/public_square-stockholm-120-3533-a.wav	outdoor
audio/street_traffic-lisbon-1076-44025-a.wav	outdoor
audio/park-vienna-105-2987-a.wav	outdoor
audio/metro-prague-1054-43223-a.wav	transportation
audio/airport-london-6-302-a.wav	indoor
audio/shopping_mall-prague-1031-40035-a.wav	indoor
audio/public_square-lyon-1024-41916-a.wav	outdoor
audio/bus-prague-1147-42356-a.wav	transportation
audio/metro-helsinki-45-1333-a.wav	transportation
audio/shopping_mall-helsinki-128-3842-a.wav	indoor
audio/bus-lisbon-1059-42849-a.wav	transportation
audio/bus-helsinki-20-794-a.wav	transportation
audio/bus-stockholm-35-1042-a.wav	transportation
audio/shopping_mall-lyon-1043-43151-a.wav	indoor
audio/street_traffic-helsinki-164-5018-a.wav	outdoor
audio/street_traffic-london-169-5175-a.wav	outdoor
audio/tram-helsinki-182-5657-a.wav	transportation
audio/shopping_mall-lyon-1066-43757-a.wav	indoor
audio/metro_station-paris-82-2203-a.wav	indoor
audio/public_square-london-115-3352-a.wav	outdoor
audio/metro-london-46-1408-a.wav	transportation
audio/park-lyon-1012-40203-a.wav	outdoor
audio/street_pedestrian-paris-153-4646-a.wav	outdoor
audio/metro-lyon-1149-42926-a.wav	transportation
audio/bus-helsinki-18-725-a.wav	transportation
audio/street_traffic-lyon-1029-40563-a.wav	outdoor
audio/street_pedestrian-prague-1085-43499-a.wav	outdoor
audio/street_traffic-paris-172-5301-a.wav	outdoor
audio/tram-helsinki-182-5645-a.wav	transportation
audio/park-lyon-1060-44018-a.wav	outdoor
audio/street_pedestrian-stockholm-157-4784-a.wav	outdoor
audio/street_traffic-london-169-5179-a.wav	outdoor
audio/airport-lisbon-1114-42659-a.wav	indoor
audio/shopping_mall-lisbon-1002-42805-a.wav	indoor
audio/shopping_mall-london-131-3937-a.wav	indoor
audio/airport-london-5-236-a.wav	indoor
audio/park-paris-99-2811-a.wav	outdoor
audio/bus-paris-30-967-a.wav	transportation
audio/tram-stockholm-198-5963-a.wav	transportation
audio/shopping_mall-helsinki-128-3829-a.wav	indoor
audio/airport-lyon-1095-42795-a.wav	indoor
audio/public_square-vienna-122-3621-a.wav	outdoor
audio/metro-vienna-58-1746-a.wav	transportation
audio/tram-barcelona-179-5544-a.wav	transportation
audio/bus-london-22-838-a.wav	transportation
audio/metro-helsinki-45-1356-a.wav	transportation
audio/bus-london-25-906-a.wav	transportation
audio/tram-paris-191-5837-a.wav	transportation
audio/airport-lisbon-1114-41138-a.wav	indoor
audio/bus-paris-31-990-a.wav	transportation
audio/metro-prague-1113-40212-a.wav	transportation
audio/metro_station-stockholm-85-2319-a.wav	indoor
audio/public_square-london-114-3325-a.wav	outdoor
audio/street_traffic-stockholm-173-5312-a.wav	outdoor
audio/shopping_mall-vienna-140-4266-a.wav	indoor
audio/public_square-london-113-3297-a.wav	outdoor
audio/metro_station-lisbon-1021-40205-a.wav	indoor
audio/metro-paris-54-1581-a.wav	transportation
audio/bus-prague-1030-43940-a.wav	transportation
audio/metro_station-paris-81-2196-a.wav	indoor
audio/airport-lyon-1101-42854-a.wav	indoor
audio/bus-helsinki-18-718-a.wav	transportation
audio/bus-paris-28-941-a.wav	transportation
audio/shopping_mall-paris-134-4033-a.wav	indoor
audio/shopping_mall-paris-134-4063-a.wav	indoor
audio/public_square-prague-1111-42640-a.wav	outdoor
audio/tram-lisbon-1131-43459-a.wav	transportation
audio/metro-london-48-1471-a.wav	transportation
audio/street_traffic-lisbon-1067-42607-a.wav	outdoor
audio/bus-paris-29-957-a.wav	transportation
audio/metro-vienna-60-1797-a.wav	transportation
audio/shopping_mall-vienna-138-4193-a.wav	indoor
audio/tram-helsinki-184-5744-a.wav	transportation
audio/public_square-helsinki-112-3246-a.wav	outdoor
audio/shopping_mall-helsinki-129-3849-a.wav	indoor
audio/bus-helsinki-19-772-a.wav	transportation
audio/metro_station-prague-1118-43612-a.wav	indoor
audio/street_traffic-lisbon-1076-41066-a.wav	outdoor
audio/park-lyon-1012-42142-a.wav	outdoor
audio/street_pedestrian-vienna-159-4852-a.wav	outdoor
audio/street_traffic-helsinki-164-5032-a.wav	outdoor
audio/metro-barcelona-41-1261-a.wav	transportation
audio/bus-paris-31-983-a.wav	transportation
audio/shopping_mall-vienna-140-4278-a.wav	indoor
audio/metro_station-london-70-2048-a.wav	indoor
audio/bus-lyon-1129-42709-a.wav	transportation
audio/public_square-paris-118-3476-a.wav	outdoor
audio/tram-barcelona-181-5618-a.wav	transportation
audio/park-prague-1105-40189-a.wav	outdoor
audio/public_square-barcelona-109-3134-a.wav	outdoor
audio/public_square-vienna-122-3597-a.wav	outdoor
audio/metro-vienna-59-1778-a.wav	transportation
audio/metro-lyon-1079-43265-a.wav	transportation
audio/bus-vienna-40-1218-a.wav	transportation
audio/street_pedestrian-london-151-4599-a.wav	outdoor
audio/bus-prague-1030-40752-a.wav	transportation
audio/tram-lyon-1091-41887-a.wav	transportation
audio/public_square-lyon-1056-40903-a.wav	outdoor
audio/airport-london-6-270-a.wav	indoor
audio/shopping_mall-stockholm-137-4143-a.wav	indoor
audio/bus-vienna-40-1191-a.wav	transportation
audio/public_square-paris-117-3434-a.wav	outdoor
audio/street_pedestrian-helsinki-147-4444-a.wav	outdoor
audio/tram-london-187-5789-a.wav	transportation
audio/tram-lisbon-1046-40301-a.wav	transportation
audio/airport-stockholm-10-441-a.wav	indoor
audio/airport-stockholm-10-417-a.wav	indoor
audio/shopping_mall-prague-1053-41586-a.wav	indoor
audio/bus-lyon-1073-43630-a.wav	transportation
audio/bus-barcelona-15-633-a.wav	transportation
audio/park-london-95-2642-a.wav	outdoor
audio/street_traffic-stockholm-174-5366-a.wav	outdoor
audio/metro-london-46-1408-a.wav	transportation
audio/park-vienna-104-2972-a.wav	outdoor
