filename	scene_label
audio/tram-stockholm-198-5965-a.wav	transportation
audio/street_pedestrian-paris-152-4612-a.wav	outdoor
audio/metro_station-stockholm-84-2249-a.wav	indoor
audio/shopping_mall-lisbon-1125-41718-a.wav	indoor
audio/metro-stockholm-55-1620-a.wav	transportation
audio/tram-lisbon-1131-41224-a.wav	transportation
audio/street_pedestrian-stockholm-157-4768-a.wav	outdoor
audio/public_square-paris-118-3447-a.wav	outdoor
audio/metro-stockholm-55-1622-a.wav	transportation
audio/airport-vienna-14-574-a.wav	indoor
audio/bus-london-25-901-a.wav	transportation
audio/metro_station-lyon-1077-40767-a.wav	indoor
audio/park-paris-98-2754-a.wav	outdoor
audio/airport-paris-9-386-a.wav	indoor
audio/metro_station-london-76-2111-a.wav	indoor
audio/airport-prague-1023-42755-a.wav	indoor
audio/metro_station-lisbon-1020-41599-a.wav	indoor
audio/metro-barcelona-41-1227-a.wav	transportation
audio/metro-barcelona-41-1249-a.wav	transportation
audio/airport-lyon-1095-44039-a.wav	indoor
audio/bus-vienna-40-1198-a.wav	transportation
audio/tram-london-186-5774-a.wav	transportation
audio/shopping_mall-lyon-1043-40407-a.wav	indoor
audio/bus-barcelona-15-604-a.wav	transportation
audio/metro-helsinki-45-1343-a.wav	transportation
audio/street_traffic-helsinki-164-5030-a.wav	outdoor
audio/bus-prague-1120-40233-a.wav	transportation
audio/street_traffic-lisbon-1076-43394-a.wav	outdoor
audio/metro_station-stockholm-85-2291-a.wav	indoor
audio/street_traffic-lisbon-1008-40008-a.wav	outdoor
audio/metro_station-vienna-86-2331-a.wav	indoor
audio/airport-vienna-13-553-a.wav	indoor
audio/shopping_mall-helsinki-129-3863-a.wav	indoor
audio/street_traffic-stockholm-174-5370-a.wav	outdoor
audio/metro-prague-1081-41373-a.wav	transportation
audio/tram-stockholm-198-5965-a.wav	transportation
audio/public_square-paris-116-3394-a.wav	outdoor
audio/metro_station-lyon-1077-40781-a.wav	indoor
audio/metro_station-barcelona-62-1853-a.wav	indoor
audio/park-paris-98-2764-a.wav	outdoor
audio/metro-paris-51-1537-a.wav	transportation
audio/bus-paris-26-918-a.wav	transportation
audio/metro-stockholm-56-1654-a.wav	transportation
audio/metro-london-46-1380-a.wav	transportation
audio/bus-lyon-1073-41889-a.wav	transportation
audio/tram-london-186-5773-a.wav	transportation
audio/metro-london-46-1398-a.wav	transportation
audio/shopping_mall-helsinki-129-3845-a.wav	indoor
audio/bus-vienna-38-1144-a.wav	transportation
audio/shopping_mall-stockholm-136-4117-a.wav	indoor
audio/tram-barcelona-181-5612-a.wav	transportation
audio/airport-prague-1069-44057-a.wav	indoor
audio/shopping_mall-paris-132-3986-a.wav	indoor
audio/street_traffic-london-167-5126-a.wav	outdoor
audio/airport-prague-1069-40978-a.wav	indoor
audio/metro-london-46-1372-a.wav	transportation
audio/street_traffic-paris-171-5238-a.wav	outdoor
audio/shopping_mall-lisbon-1002-43491-a.wav	indoor
audio/airport-vienna-14-598-a.wav	indoor
audio/public_square-helsinki-110-3193-a.wav	outdoor
audio/tram-helsinki-183-5680-a.wav	transportation
audio/metro_station-lisbon-1021-43210-a.wav	indoor
audio/park-london-97-2728-a.wav	outdoor
audio/tram-barcelona-181-5623-a.wav	transportation
audio/bus-vienna-38-1140-a.wav	transportation
audio/shopping_mall-helsinki-130-3913-a.wav	indoor
audio/bus-prague-1138-40489-a.wav	transportation
audio/shopping_mall-barcelona-127-3777-a.wav	indoor
audio/public_square-barcelona-107-3079-a.wav	outdoor
audio/public_square-helsinki-111-3199-a.wav	outdoor
audio/bus-lyon-1073-41889-a.wav	transportation
audio/street_pedestrian-london-150-4557-a.wav	outdoor
audio/street_pedestrian-lisbon-1099-40429-a.wav	outdoor
audio/metro_station-helsinki-64-1920-a.wav	indoor
audio/metro-london-46-1389-a.wav	transportation
audio/park-lyon-1012-41742-a.wav	outdoor
audio/public_square-paris-118-3448-a.wav	outdoor
audio/public_square-helsinki-111-3224-a.wav	outdoor
audio/public_square-paris-118-3449-a.wav	outdoor
audio/bus-lyon-1073-42435-a.wav	transportation
audio/airport-lyon-1041-43878-a.wav	indoor
audio/public_square-barcelona-108-3102-a.wav	outdoor
audio/shopping_mall-helsinki-130-3882-a.wav	indoor
audio/street_pedestrian-prague-1085-43743-a.wav	outdoor
audio/airport-barcelona-0-2-a.wav	indoor
audio/metro_station-vienna-86-2330-a.wav	indoor
audio/tram-barcelona-180-5560-a.wav	transportation
audio/street_traffic-vienna-178-5503-a.wav	outdoor
audio/shopping_mall-stockholm-136-4129-a.wav	indoor
audio/public_square-stockholm-119-3486-a.wav	outdoor
audio/shopping_mall-vienna-140-4255-a.wav	indoor
audio/metro_station-helsinki-65-1953-a.wav	indoor
audio/street_traffic-vienna-178-5498-a.wav	outdoor
audio/metro-london-48-1465-a.wav	transportation
audio/metro-paris-49-1509-a.wav	transportation
audio/street_traffic-prague-1033-42766-a.wav	outdoor
audio/metro-vienna-60-1822-a.wav	transportation
audio/airport-paris-9-374-a.wav	indoor
audio/park-barcelona-90-2499-a.wav	outdoor
audio/metro-prague-1026-41579-a.wav	transportation
audio/shopping_mall-london-131-3921-a.wav	indoor
audio/public_square-lyon-1024-43928-a.wav	outdoor
audio/bus-paris-26-921-a.wav	transportation
audio/airport-london-6-282-a.wav	indoor
audio/street_pedestrian-barcelona-145-4379-a.wav	outdoor
audio/street_pedestrian-vienna-158-4822-a.wav	outdoor
audio/airport-lyon-1041-42942-a.wav	indoor
audio/metro_station-vienna-87-2371-a.wav	indoor
audio/metro-barcelona-42-1267-a.wav	transportation
audio/metro-lyon-1082-42282-a.wav	transportation
audio/public_square-stockholm-119-3501-a.wav	outdoor
audio/airport-lyon-1101-40748-a.wav	indoor
audio/shopping_mall-helsinki-129-3851-a.wav	indoor
audio/street_pedestrian-stockholm-157-4760-a.wav	outdoor
audio/park-lisbon-1052-43176-a.wav	outdoor
audio/park-barcelona-91-2513-a.wav	outdoor
audio/public_square-barcelona-109-3134-a.wav	outdoor
audio/street_traffic-barcelona-161-4901-a.wav	outdoor
audio/bus-vienna-40-1198-a.wav	transportation
audio/bus-lisbon-1123-40729-a.wav	transportation
audio/tram-prague-1151-40520-a.wav	transportation
audio/metro_station-vienna-88-2404-a.wav	indoor
audio/bus-lisbon-1013-42666-a.wav	transportation
audio/shopping_mall-stockholm-136-4106-a.wav	indoor
audio/airport-barcelona-1-84-a.wav	indoor
audio/street_traffic-stockholm-173-5330-a.wav	outdoor
audio/tram-lisbon-1035-43353-a.wav	transportation
audio/shopping_mall-paris-134-4063-a.wav	indoor
audio/airport-barcelona-1-85-a.wav	indoor
audio/metro-lyon-1079-40763-a.wav	transportation
audio/street_traffic-prague-1006-42354-a.wav	outdoor
audio/airport-lisbon-1000-43865-a.wav	indoor
audio/street_traffic-helsinki-165-5061-a.wav	outdoor
audio/metro_station-prague-1019-40721-a.wav	indoor
audio/airport-lyon-1095-40798-a.wav	indoor
audio/airport-lyon-1095-43512-a.wav	indoor
audio/bus-helsinki-18-736-a.wav	transportation
audio/bus-lyon-1073-42169-a.wav	transportation
audio/street_traffic-lisbon-1067-42864-a.wav	outdoor
audio/metro-stockholm-57-1713-a.wav	transportation
audio/shopping_mall-lisbon-1002-40416-a.wav	indoor
audio/metro_station-lisbon-1007-40007-a.wav	indoor
audio/bus-helsinki-20-802-a.wav	transportation
audio/public_square-barcelona-108-3117-a.wav	outdoor
audio/park-stockholm-102-2900-a.wav	outdoor
audio/metro_station-lisbon-1020-40592-a.wav	indoor
audio/airport-helsinki-3-134-a.wav	indoor
audio/public_square-vienna-122-3617-a.wav	outdoor
audio/bus-lyon-1159-42272-a.wav	transportation
audio/bus-helsinki-19-761-a.wav	transportation
audio/tram-lisbon-1131-42888-a.wav	transportation
audio/metro_station-helsinki-64-1912-a.wav	indoor
audio/airport-lisbon-1000-41312-a.wav	indoor
audio/metro-prague-1081-42414-a.wav	transportation
audio/street_pedestrian-helsinki-148-4479-a.wav	outdoor
audio/tram-stockholm-198-5980-a.wav	transportation
audio/metro-lyon-1149-41013-a.wav	transportation
audio/airport-vienna-14-597-a.wav	indoor
audio/park-london-97-2733-a.wav	outdoor
audio/metro-paris-54-1572-a.wav	transportation
audio/tram-paris-196-5924-a.wav	transportation
audio/bus-paris-28-941-a.wav	transportation
audio/airport-london-5-232-a.wav	indoor
audio/metro-london-46-1376-a.wav	transportation
audio/public_square-barcelona-109-3133-a.wav	outdoor
audio/public_square-paris-118-3465-a.wav	outdoor
audio/street_traffic-lyon-1045-41811-a.wav	outdoor
audio/park-lyon-1060-41092-a.wav	outdoor
audio/bus-lyon-1001-43360-a.wav	transportation
audio/airport-barcelona-2-108-a.wav	indoor
audio/street_pedestrian-prague-1085-40795-a.wav	outdoor
audio/street_pedestrian-helsinki-146-4426-a.wav	outdoor
audio/shopping_mall-stockholm-135-4094-a.wav	indoor
audio/park-vienna-104-2973-a.wav	outdoor
audio/bus-prague-1147-41191-a.wav	transportation
audio/street_traffic-lisbon-1067-43161-a.wav	outdoor
audio/bus-lyon-1073-42169-a.wav	transportation
audio/bus-barcelona-15-616-a.wav	transportation
audio/airport-lisbon-1000-43327-a.wav	indoor
audio/bus-london-21-825-a.wav	transportation
audio/tram-london-185-5749-a.wav	transportation
audio/airport-lisbon-1122-42212-a.wav	indoor
audio/street_traffic-vienna-177-5469-a.wav	outdoor
audio/tram-prague-1109-40596-a.wav	transportation
audio/airport-barcelona-1-57-a.wav	indoor
audio/street_pedestrian-stockholm-155-4703-a.wav	outdoor
audio/park-vienna-105-3004-a.wav	outdoor
audio/public_square-lisbon-1039-41847-a.wav	outdoor
audio/park-lyon-1144-42608-a.wav	outdoor
audio/street_traffic-london-169-5171-a.wav	outdoor
audio/tram-stockholm-199-5996-a.wav	transportation
audio/shopping_mall-stockholm-135-4082-a.wav	indoor
audio/metro_station-barcelona-61-1834-a.wav	indoor
audio/street_traffic-lyon-1110-42045-a.wav	outdoor
audio/tram-vienna-201-6056-a.wav	transportation
audio/tram-lisbon-1046-40268-a.wav	transportation
audio/metro-vienna-60-1815-a.wav	transportation
audio/bus-vienna-39-1167-a.wav	transportation
audio/metro-london-47-1439-a.wav	transportation
audio/bus-vienna-39-1158-a.wav	transportation
audio/metro_station-vienna-86-2333-a.wav	indoor
audio/public_square-paris-117-3420-a.wav	outdoor
audio/metro_station-london-73-2078-a.wav	indoor
audio/street_pedestrian-lisbon-1098-41624-a.wav	outdoor
audio/airport-paris-9-378-a.wav	indoor
audio/bus-london-22-830-a.wav	transportation
audio/metro_station-vienna-86-2336-a.wav	indoor
audio/street_pedestrian-stockholm-155-4686-a.wav	outdoor
audio/airport-lyon-1101-41267-a.wav	indoor
audio/metro_station-paris-77-2120-a.wav	indoor
audio/tram-paris-191-5843-a.wav	transportation
audio/airport-paris-8-365-a.wav	indoor
audio/metro-vienna-59-1759-a.wav	transportation
audio/metro-lyon-1126-40541-a.wav	transportation
audio/metro_station-barcelona-61-1852-a.wav	indoor
audio/street_pedestrian-barcelona-141-4292-a.wav	outdoor
audio/metro_station-vienna-88-2397-a.wav	indoor
audio/metro-lisbon-1160-43885-a.wav	transportation
audio/metro-barcelona-42-1270-a.wav	transportation
audio/airport-stockholm-12-502-a.wav	indoor
audio/street_traffic-prague-1153-42808-a.wav	outdoor
audio/metro_station-helsinki-64-1934-a.wav	indoor
audio/street_pedestrian-stockholm-157-4772-a.wav	outdoor
audio/shopping_mall-stockholm-136-4120-a.wav	indoor
audio/street_traffic-prague-1033-41722-a.wav	outdoor
audio/public_square-lyon-1024-43540-a.wav	outdoor
audio/airport-lyon-1095-42617-a.wav	indoor
audio/metro-lyon-1064-42225-a.wav	transportation
audio/tram-prague-1042-40054-a.wav	transportation
audio/public_square-vienna-122-3614-a.wav	outdoor
audio/park-london-96-2685-a.wav	outdoor
audio/bus-london-21-818-a.wav	transportation
audio/metro_station-lisbon-1021-42689-a.wav	indoor
audio/street_traffic-paris-171-5261-a.wav	outdoor
audio/tram-london-187-5788-a.wav	transportation
audio/street_traffic-vienna-177-5463-a.wav	outdoor
audio/metro_station-lisbon-1021-43841-a.wav	indoor
audio/tram-stockholm-197-5950-a.wav	transportation
audio/tram-stockholm-198-5959-a.wav	transportation
audio/metro_station-prague-1118-43815-a.wav	indoor
audio/street_pedestrian-stockholm-157-4786-a.wav	outdoor
audio/park-helsinki-92-2543-a.wav	outdoor
audio/tram-paris-192-5859-a.wav	transportation
audio/airport-helsinki-3-156-a.wav	indoor
audio/street_pedestrian-helsinki-146-4401-a.wav	outdoor
audio/airport-lyon-1041-43521-a.wav	indoor
audio/metro-lyon-1082-42833-a.wav	transportation
audio/metro-lyon-1149-42959-a.wav	transportation
audio/public_square-prague-1111-43402-a.wav	outdoor
audio/metro-vienna-60-1819-a.wav	transportation
audio/tram-stockholm-199-5993-a.wav	transportation
audio/metro-paris-52-1539-a.wav	transportation
audio/bus-prague-1032-41120-a.wav	transportation
audio/metro-vienna-58-1720-a.wav	transportation
audio/park-helsinki-94-2626-a.wav	outdoor
audio/bus-barcelona-15-609-a.wav	transportation
audio/public_square-paris-117-3421-a.wav	outdoor
audio/tram-helsinki-184-5712-a.wav	transportation
audio/metro_station-london-72-2050-a.wav	indoor
audio/street_pedestrian-stockholm-155-4689-a.wav	outdoor
audio/public_square-london-114-3321-a.wav	outdoor
audio/metro_station-helsinki-64-1914-a.wav	indoor
audio/metro_station-prague-1130-40757-a.wav	indoor
audio/tram-barcelona-180-5560-a.wav	transportation
audio/shopping_mall-prague-1031-41989-a.wav	indoor
audio/metro_station-london-72-2059-a.wav	indoor
audio/street_traffic-london-169-5182-a.wav	outdoor
audio/public_square-lyon-1017-40367-a.wav	outdoor
audio/tram-london-186-5772-a.wav	transportation
audio/bus-helsinki-20-802-a.wav	transportation
audio/street_pedestrian-stockholm-156-4724-a.wav	outdoor
audio/park-helsinki-94-2606-a.wav	outdoor
audio/airport-vienna-14-591-a.wav	indoor
audio/tram-helsinki-184-5742-a.wav	transportation
audio/shopping_mall-london-131-3944-a.wav	indoor
audio/metro_station-london-73-2076-a.wav	indoor
audio/public_square-stockholm-119-3499-a.wav	outdoor
audio/bus-paris-31-984-a.wav	transportation
audio/metro_station-lisbon-1021-43392-a.wav	indoor
audio/street_pedestrian-prague-1085-42175-a.wav	outdoor
audio/tram-barcelona-180-5590-a.wav	transportation
audio/park-vienna-106-3046-a.wav	outdoor
audio/street_traffic-paris-170-5200-a.wav	outdoor
audio/metro-lisbon-1121-41542-a.wav	transportation
audio/tram-lisbon-1131-42451-a.wav	transportation
audio/shopping_mall-vienna-139-4214-a.wav	indoor
audio/bus-stockholm-35-1052-a.wav	transportation
audio/airport-paris-9-397-a.wav	indoor
audio/street_pedestrian-lisbon-1099-41794-a.wav	outdoor
audio/park-barcelona-90-2498-a.wav	outdoor
audio/street_pedestrian-prague-1085-40146-a.wav	outdoor
audio/airport-stockholm-11-472-a.wav	indoor
audio/bus-lyon-1124-41456-a.wav	transportation
audio/shopping_mall-lyon-1066-42583-a.wav	indoor
audio/shopping_mall-vienna-138-4199-a.wav	indoor
audio/park-helsinki-94-2607-a.wav	outdoor
audio/airport-helsinki-3-129-a.wav	indoor
audio/airport-vienna-14-567-a.wav	indoor
audio/shopping_mall-vienna-139-4223-a.wav	indoor
audio/metro_station-stockholm-85-2288-a.wav	indoor
audio/street_traffic-helsinki-166-5102-a.wav	outdoor
audio/street_traffic-paris-172-5284-a.wav	outdoor
audio/public_square-barcelona-107-3055-a.wav	outdoor
audio/tram-paris-193-5868-a.wav	transportation
audio/metro-lisbon-1121-43058-a.wav	transportation
audio/street_traffic-paris-171-5244-a.wav	outdoor
audio/metro-lisbon-1121-42924-a.wav	transportation
audio/bus-lyon-1073-42419-a.wav	transportation
audio/street_pedestrian-barcelona-141-4301-a.wav	outdoor
audio/metro-vienna-59-1766-a.wav	transportation
audio/shopping_mall-helsinki-129-3864-a.wav	indoor
audio/airport-stockholm-11-473-a.wav	indoor
audio/public_square-barcelona-108-3116-a.wav	outdoor
audio/shopping_mall-paris-134-4066-a.wav	indoor
audio/metro_station-lisbon-1007-43165-a.wav	indoor
audio/park-lyon-1060-41383-a.wav	outdoor
audio/tram-stockholm-199-5997-a.wav	transportation
audio/park-vienna-104-2957-a.wav	outdoor
audio/tram-lisbon-1046-42595-a.wav	transportation
audio/shopping_mall-vienna-138-4178-a.wav	indoor
audio/tram-prague-1135-40427-a.wav	transportation
audio/bus-lisbon-1128-41773-a.wav	transportation
audio/tram-lisbon-1035-41165-a.wav	transportation
audio/tram-lisbon-1131-41039-a.wav	transportation
audio/public_square-lyon-1024-40074-a.wav	outdoor
audio/street_pedestrian-helsinki-146-4412-a.wav	outdoor
audio/park-lyon-1012-43375-a.wav	outdoor
audio/airport-helsinki-4-179-a.wav	indoor
audio/street_pedestrian-helsinki-146-4417-a.wav	outdoor
audio/bus-barcelona-17-678-a.wav	transportation
audio/street_traffic-barcelona-163-5006-a.wav	outdoor
audio/street_traffic-lyon-1029-43929-a.wav	outdoor
audio/public_square-vienna-124-3670-a.wav	outdoor
audio/shopping_mall-vienna-139-4246-a.wav	indoor
audio/metro_station-prague-1118-41682-a.wav	indoor
audio/metro-barcelona-42-1303-a.wav	transportation
audio/street_pedestrian-stockholm-155-4686-a.wav	outdoor
audio/metro_station-stockholm-85-2302-a.wav	indoor
audio/shopping_mall-paris-132-3961-a.wav	indoor
audio/park-barcelona-91-2532-a.wav	outdoor
audio/street_traffic-helsinki-164-5028-a.wav	outdoor
audio/shopping_mall-barcelona-125-3730-a.wav	indoor
audio/bus-lyon-1129-43309-a.wav	transportation
audio/street_pedestrian-helsinki-147-4446-a.wav	outdoor
audio/metro_station-vienna-88-2405-a.wav	indoor
audio/street_traffic-stockholm-174-5358-a.wav	outdoor
audio/public_square-helsinki-111-3226-a.wav	outdoor
audio/park-vienna-104-2978-a.wav	outdoor
audio/public_square-helsinki-110-3180-a.wav	outdoor
audio/shopping_mall-prague-1009-41030-a.wav	indoor
audio/street_pedestrian-lyon-1072-41996-a.wav	outdoor
audio/bus-lyon-1073-41935-a.wav	transportation
audio/metro_station-stockholm-85-2292-a.wav	indoor
audio/street_traffic-london-168-5150-a.wav	outdoor
audio/shopping_mall-vienna-140-4261-a.wav	indoor
audio/public_square-barcelona-107-3076-a.wav	outdoor
audio/tram-barcelona-180-5586-a.wav	transportation
audio/tram-vienna-201-6054-a.wav	transportation
audio/airport-paris-7-307-a.wav	indoor
audio/metro-lyon-1079-43158-a.wav	transportation
audio/bus-lyon-1124-42347-a.wav	transportation
audio/tram-stockholm-197-5954-a.wav	transportation
audio/street_pedestrian-prague-1051-43087-a.wav	outdoor
audio/metro_station-lyon-1077-40851-a.wav	indoor
audio/airport-barcelona-0-11-a.wav	indoor
audio/metro_station-vienna-88-2414-a.wav	indoor
audio/metro_station-barcelona-61-1836-a.wav	indoor
audio/street_traffic-lyon-1045-42025-a.wav	outdoor
audio/shopping_mall-stockholm-135-4090-a.wav	indoor
audio/shopping_mall-helsinki-130-3884-a.wav	indoor
audio/metro_station-vienna-88-2404-a.wav	indoor
audio/metro-barcelona-42-1280-a.wav	transportation
audio/shopping_mall-stockholm-137-4174-a.wav	indoor
audio/airport-helsinki-4-195-a.wav	indoor
audio/bus-lyon-1159-43479-a.wav	transportation
audio/tram-prague-1088-43507-a.wav	transportation
audio/street_pedestrian-london-150-4555-a.wav	outdoor
audio/park-helsinki-93-2590-a.wav	outdoor
audio/tram-paris-196-5926-a.wav	transportation
audio/shopping_mall-stockholm-137-4144-a.wav	indoor
audio/tram-barcelona-180-5579-a.wav	transportation
audio/street_pedestrian-lisbon-1004-40286-a.wav	outdoor
audio/metro-lyon-1149-42747-a.wav	transportation
audio/shopping_mall-paris-132-3970-a.wav	indoor
